cod_staz,date,T
AL007,2024-10-20 22:59:00,18.276
AL007,2024-10-20 23:30:00,17.806
AL007,2024-10-20 23:59:00,17.896
AL007,2024-10-21 00:30:00,17.694
AL007,2024-10-21 00:59:00,17.453
AL007,2024-10-21 01:30:00,17.191
AL007,2024-10-21 01:59:00,17.227
AL007,2024-10-21 02:30:00,17.469
AL007,2024-10-21 02:59:00,17.401
AL007,2024-10-21 03:30:00,17.21
AL007,2024-10-21 03:59:00,16.976
AL007,2024-10-21 04:30:00,17.164
AL007,2024-10-21 04:59:00,16.884
AL007,2024-10-21 05:30:00,16.683
AL007,2024-10-21 05:59:00,16.808
AL007,2024-10-21 06:30:00,16.604
AL007,2024-10-21 06:59:00,16.468
AL007,2024-10-21 07:30:00,17.016
AL007,2024-10-21 07:59:00,17.999
AL007,2024-10-21 08:30:00,19.143
AL007,2024-10-21 08:59:00,20.469
AL007,2024-10-21 09:30:00,21.719
AL007,2024-10-21 09:59:00,23.278
AL007,2024-10-21 10:30:00,24.37
AL007,2024-10-21 10:59:00,25.789
AL007,2024-10-21 11:30:00,26.358
AL007,2024-10-21 11:59:00,27.005
AL007,2024-10-21 12:30:00,28.208
AL007,2024-10-21 12:59:00,27.063
AL007,2024-10-21 13:30:00,26.521
AL007,2024-10-21 13:59:00,26.751
AL007,2024-10-21 14:30:00,26.846
AL007,2024-10-21 14:59:00,26.429
AL007,2024-10-21 15:30:00,26.062
AL007,2024-10-21 15:59:00,25.981
AL007,2024-10-21 16:30:00,25.594
AL007,2024-10-21 16:59:00,24.928
AL007,2024-10-21 17:30:00,24.497
AL007,2024-10-21 17:59:00,24.111
AL007,2024-10-21 18:30:00,23.976
AL007,2024-10-21 18:59:00,23.687
AL007,2024-10-21 19:30:00,23.24
AL007,2024-10-21 19:59:00,22.64
AL007,2024-10-21 20:30:00,22.119
AL007,2024-10-21 20:59:00,21.761
AL007,2024-10-21 21:30:00,21.679
AL007,2024-10-21 21:59:00,21.612
AL007,2024-10-21 22:30:00,21.582
AL007,2024-10-21 22:59:00,21.691
AL007,2024-10-21 23:30:00,21.588
AL007,2024-10-21 23:59:00,21.449
AL007,2024-10-22 00:30:00,21.312
AL007,2024-10-22 00:59:00,21.018
AL007,2024-10-22 01:30:00,20.801
AL007,2024-10-22 01:59:00,20.587
AL007,2024-10-22 02:30:00,20.347
AL007,2024-10-22 02:59:00,20.216
AL007,2024-10-22 03:30:00,19.964
AL007,2024-10-22 03:59:00,19.706
AL007,2024-10-22 04:30:00,19.582
AL007,2024-10-22 04:59:00,19.321
AL007,2024-10-22 05:30:00,19.166
AL007,2024-10-22 05:59:00,19.197
AL007,2024-10-22 06:30:00,19.175
AL007,2024-10-22 06:59:00,19.212
AL007,2024-10-22 07:30:00,19.593
AL007,2024-10-22 07:59:00,20.062
AL007,2024-10-22 08:30:00,20.388
AL007,2024-10-22 08:59:00,21.05
AL007,2024-10-22 09:30:00,21.867
AL007,2024-10-22 09:59:00,23.035
AL007,2024-10-22 10:30:00,24.635
AL007,2024-10-22 10:59:00,24.594
AL007,2024-10-22 11:30:00,25.404
AL007,2024-10-22 11:59:00,26.037
AL007,2024-10-22 12:30:00,26.359
AL007,2024-10-22 12:59:00,26.087
AL007,2024-10-22 13:30:00,26.19
AL007,2024-10-22 13:59:00,25.89
AL007,2024-10-22 14:30:00,25.61
AL007,2024-10-22 14:59:00,25.125
AL007,2024-10-22 15:30:00,25.153
AL007,2024-10-22 15:59:00,24.669
AL007,2024-10-22 16:30:00,24.563
AL007,2024-10-22 16:59:00,23.046
AL007,2024-10-22 17:30:00,22.43
AL007,2024-10-22 17:59:00,22.036
AL007,2024-10-22 18:30:00,21.383
AL007,2024-10-22 18:59:00,20.662
AL007,2024-10-22 19:30:00,20.23
AL007,2024-10-22 19:59:00,19.856
AL007,2024-10-22 20:30:00,19.489
AL007,2024-10-22 20:59:00,19.464
AL007,2024-10-22 21:30:00,19.896
AL007,2024-10-22 21:59:00,20.161
AL007,2024-10-22 22:30:00,20.057
AL007,2024-10-22 22:59:00,20.051
AL007,2024-10-22 23:30:00,19.844
AL007,2024-10-22 23:59:00,19.643
AL007,2024-10-23 00:30:00,19.398
AL007,2024-10-23 00:59:00,19.002
AL007,2024-10-23 01:30:00,18.728
AL007,2024-10-23 01:59:00,18.499
AL007,2024-10-23 02:30:00,18.159
AL007,2024-10-23 02:59:00,17.971
AL007,2024-10-23 03:30:00,17.87
AL007,2024-10-23 03:59:00,17.835
AL007,2024-10-23 04:30:00,17.832
AL007,2024-10-23 04:59:00,17.819
AL007,2024-10-23 05:30:00,17.961
AL007,2024-10-23 05:59:00,18.069
AL007,2024-10-23 06:30:00,18.095
AL007,2024-10-23 06:59:00,18.07
AL007,2024-10-23 07:30:00,18.233
AL007,2024-10-23 07:59:00,18.258
AL007,2024-10-23 08:30:00,18.345
AL007,2024-10-23 08:59:00,18.488
AL007,2024-10-23 09:30:00,18.425
AL007,2024-10-23 09:59:00,18.522
AL007,2024-10-23 10:30:00,18.528
AL007,2024-10-23 10:59:00,18.44
AL007,2024-10-23 11:30:00,18.372
AL007,2024-10-23 11:59:00,18.384
AL007,2024-10-23 12:30:00,18.441
AL007,2024-10-23 12:59:00,18.424
AL007,2024-10-23 13:30:00,18.28
AL007,2024-10-23 13:59:00,18.478
AL007,2024-10-23 14:30:00,18.623
AL007,2024-10-23 14:59:00,18.651
AL007,2024-10-23 15:30:00,18.552
AL007,2024-10-23 15:59:00,18.438
AL007,2024-10-23 16:30:00,18.32
AL007,2024-10-23 16:59:00,18.374
AL007,2024-10-23 17:30:00,18.589
AL007,2024-10-23 17:59:00,18.732
AL007,2024-10-23 18:30:00,18.85
AL007,2024-10-23 18:59:00,18.892
AL007,2024-10-23 19:30:00,18.749
AL007,2024-10-23 19:59:00,18.643
AL007,2024-10-23 20:30:00,18.61
AL007,2024-10-23 20:59:00,18.449
AL007,2024-10-23 21:30:00,18.353
AL007,2024-10-23 21:59:00,18.312
AL007,2024-10-23 22:30:00,18.345
AL007,2024-10-23 22:59:00,18.171
AL007,2024-10-23 23:30:00,18.036
AL007,2024-10-23 23:59:00,18.013
AL007,2024-10-24 00:30:00,17.932
AL007,2024-10-24 00:59:00,17.839
AL007,2024-10-24 01:30:00,17.809
AL007,2024-10-24 01:59:00,17.752
AL007,2024-10-24 02:30:00,17.759
AL007,2024-10-24 02:59:00,17.739
AL007,2024-10-24 03:30:00,17.651
AL007,2024-10-24 03:59:00,17.671
AL007,2024-10-24 04:30:00,17.859
AL007,2024-10-24 04:59:00,17.882
AL007,2024-10-24 05:30:00,17.867
AL007,2024-10-24 05:59:00,17.793
AL007,2024-10-24 06:30:00,17.828
AL007,2024-10-24 06:59:00,17.851
AL007,2024-10-24 07:30:00,17.901
AL007,2024-10-24 07:59:00,17.95
AL007,2024-10-24 08:30:00,18.048
AL007,2024-10-24 08:59:00,18.514
AL007,2024-10-24 09:30:00,19.183
AL007,2024-10-24 09:59:00,19.507
AL007,2024-10-24 10:30:00,19.827
AL007,2024-10-24 10:59:00,20.657
AL007,2024-10-24 11:30:00,21.761
AL007,2024-10-24 11:59:00,22.826
AL007,2024-10-24 12:30:00,23.394
AL007,2024-10-24 12:59:00,24.332
AL007,2024-10-24 13:30:00,24.143
AL007,2024-10-24 13:59:00,23.71
AL007,2024-10-24 14:30:00,23.674
AL007,2024-10-24 14:59:00,23.762
AL007,2024-10-24 15:30:00,23.18
AL007,2024-10-24 15:59:00,22.878
AL007,2024-10-24 16:30:00,22.463
AL007,2024-10-24 16:59:00,22.139
AL007,2024-10-24 17:30:00,21.632
AL007,2024-10-24 17:59:00,21.271
AL007,2024-10-24 18:30:00,20.142
AL007,2024-10-24 18:59:00,19.551
AL007,2024-10-24 19:30:00,19.19
AL007,2024-10-24 19:59:00,19.073
AL007,2024-10-24 20:30:00,18.833
AL007,2024-10-24 20:59:00,18.561
AL007,2024-10-24 21:30:00,18.245
AL007,2024-10-24 21:59:00,17.917
AL007,2024-10-24 22:30:00,17.635
AL007,2024-10-24 22:59:00,17.474
AL007,2024-10-24 23:30:00,17.399
AL007,2024-10-24 23:59:00,17.336
AL007,2024-10-25 00:30:00,17.246
AL007,2024-10-25 00:59:00,17.201
AL007,2024-10-25 01:30:00,17.05
AL007,2024-10-25 01:59:00,17.125
AL007,2024-10-25 02:30:00,17.082
AL007,2024-10-25 02:59:00,16.772
AL007,2024-10-25 03:30:00,16.618
AL007,2024-10-25 03:59:00,16.48
AL007,2024-10-25 04:30:00,16.498
AL007,2024-10-25 04:59:00,16.442
AL007,2024-10-25 05:30:00,16.317
AL007,2024-10-25 05:59:00,16.329
AL007,2024-10-25 06:30:00,16.444
AL007,2024-10-25 06:59:00,16.762
AL007,2024-10-25 07:30:00,16.961
AL007,2024-10-25 07:59:00,17.201
AL007,2024-10-25 08:30:00,18.078
AL007,2024-10-25 08:59:00,18.753
AL007,2024-10-25 09:30:00,19.347
AL007,2024-10-25 09:59:00,20.215
AL007,2024-10-25 10:30:00,21.589
AL007,2024-10-25 10:59:00,21.654
AL007,2024-10-25 11:30:00,22.035
AL007,2024-10-25 11:59:00,22.858
AL007,2024-10-25 12:30:00,24.437
AL007,2024-10-25 12:59:00,25.106
AL007,2024-10-25 13:30:00,25.363
AL007,2024-10-25 13:59:00,25.819
AL007,2024-10-25 14:30:00,26.19
AL007,2024-10-25 14:59:00,25.56
AL007,2024-10-25 15:30:00,24.717
AL007,2024-10-25 15:59:00,24.384
AL007,2024-10-25 16:30:00,23.543
AL007,2024-10-25 16:59:00,22.655
AL007,2024-10-25 17:30:00,21.66
AL007,2024-10-25 17:59:00,21.076
AL007,2024-10-25 18:30:00,20.657
AL007,2024-10-25 18:59:00,20.379
AL007,2024-10-25 19:30:00,20.213
AL007,2024-10-25 19:59:00,19.968
AL007,2024-10-25 20:30:00,19.66
AL007,2024-10-25 20:59:00,19.431
AL007,2024-10-25 21:30:00,19.188
AL007,2024-10-25 21:59:00,18.997
AL007,2024-10-25 22:30:00,18.763
AL007,2024-10-25 22:59:00,18.608
AL007,2024-10-25 23:30:00,18.443
AL007,2024-10-25 23:59:00,18.138
AL007,2024-10-26 00:30:00,17.917
AL007,2024-10-26 00:59:00,17.655
AL007,2024-10-26 01:30:00,17.319
AL007,2024-10-26 01:59:00,17.131
AL007,2024-10-26 02:30:00,17.029
AL007,2024-10-26 02:59:00,17.109
AL007,2024-10-26 03:30:00,17.075
AL007,2024-10-26 03:59:00,16.819
AL007,2024-10-26 04:30:00,16.678
AL007,2024-10-26 04:59:00,16.307
AL007,2024-10-26 05:30:00,16.136
AL007,2024-10-26 05:59:00,16.154
AL007,2024-10-26 06:30:00,15.746
AL007,2024-10-26 06:59:00,15.719
AL007,2024-10-26 07:30:00,15.924
AL007,2024-10-26 07:59:00,16.474
AL007,2024-10-26 08:30:00,17.609
AL007,2024-10-26 08:59:00,18.73
AL007,2024-10-26 09:30:00,19.875
AL007,2024-10-26 09:59:00,21.345
AL007,2024-10-26 10:30:00,22.781
AL007,2024-10-26 10:59:00,24.058
AL007,2024-10-26 11:30:00,24.516
AL007,2024-10-26 11:59:00,24.806
AL007,2024-10-26 12:30:00,24.48
AL007,2024-10-26 12:59:00,24.15
AL007,2024-10-26 13:30:00,24.435
AL007,2024-10-26 13:59:00,24.992
AL007,2024-10-26 14:30:00,25.322
AL007,2024-10-26 14:59:00,24.209
AL007,2024-10-26 15:30:00,23.921
AL007,2024-10-26 15:59:00,24.044
AL007,2024-10-26 16:30:00,23.353
AL007,2024-10-26 16:59:00,22.63
AL007,2024-10-26 17:30:00,21.881
AL007,2024-10-26 17:59:00,21.368
AL007,2024-10-26 18:30:00,20.983
AL007,2024-10-26 18:59:00,20.718
AL007,2024-10-26 19:30:00,20.506
AL007,2024-10-26 19:59:00,20.418
AL007,2024-10-26 20:30:00,20.308
AL007,2024-10-26 20:59:00,20.069
AL007,2024-10-26 21:30:00,19.82
AL007,2024-10-26 21:59:00,19.61
AL007,2024-10-26 22:30:00,19.207
AL007,2024-10-26 22:59:00,18.894
AL007,2024-10-26 23:30:00,18.597
AL007,2024-10-26 23:59:00,18.226
AL007,2024-10-27 00:30:00,18.112
AL007,2024-10-27 00:59:00,17.878
AL007,2024-10-27 01:30:00,17.662
AL007,2024-10-27 01:59:00,17.393
AL007,2024-10-27 02:30:00,17.051
AL007,2024-10-27 02:59:00,16.817
AL007,2024-10-27 03:30:00,16.556
AL007,2024-10-27 03:59:00,16.479
AL007,2024-10-27 04:30:00,16.416
AL007,2024-10-27 04:59:00,16.182
AL007,2024-10-27 05:30:00,15.892
AL007,2024-10-27 05:59:00,15.581
AL007,2024-10-27 06:30:00,15.552
AL007,2024-10-27 06:59:00,15.21
AL007,2024-10-27 07:30:00,15.447
AL007,2024-10-27 07:59:00,16.387
AL007,2024-10-27 08:30:00,16.247
AL007,2024-10-27 08:59:00,17.705
AL007,2024-10-27 09:30:00,19.204
AL007,2024-10-27 09:59:00,20.96
AL007,2024-10-27 10:30:00,22.197
AL007,2024-10-27 10:59:00,23.177
AL007,2024-10-27 11:30:00,25.017
AL007,2024-10-27 11:59:00,25.025
AL007,2024-10-27 12:30:00,24.408
AL007,2024-10-27 12:59:00,24.864
AL007,2024-10-27 13:30:00,25.103
AL007,2024-10-27 13:59:00,25.508
AL007,2024-10-27 14:30:00,25.392
AL007,2024-10-27 14:59:00,24.65
AL007,2024-10-27 15:30:00,23.918
AL007,2024-10-27 15:59:00,22.911
AL007,2024-10-27 16:30:00,22.666
AL007,2024-10-27 16:59:00,21.877
AL007,2024-10-27 17:30:00,21.226
AL007,2024-10-27 17:59:00,20.816
AL007,2024-10-27 18:30:00,20.595
AL007,2024-10-27 18:59:00,20.407
AL007,2024-10-27 19:30:00,20.04
AL007,2024-10-27 19:59:00,19.736
AL007,2024-10-27 20:30:00,19.413
AL007,2024-10-27 20:59:00,19.247
AL007,2024-10-27 21:30:00,18.826
AL007,2024-10-27 21:59:00,18.327
AL007,2024-10-27 22:30:00,17.944
AL007,2024-10-27 22:59:00,17.6
AL007,2024-10-27 23:30:00,17.304
AL007,2024-10-27 23:59:00,16.947
AL007,2024-10-28 00:30:00,16.668
AL007,2024-10-28 00:59:00,16.526
AL007,2024-10-28 01:30:00,16.396
AL007,2024-10-28 01:59:00,16.387
AL007,2024-10-28 02:30:00,16.327
AL007,2024-10-28 02:59:00,16.292
AL007,2024-10-28 03:30:00,16.138
AL007,2024-10-28 03:59:00,15.943
AL007,2024-10-28 04:30:00,15.839
AL007,2024-10-28 04:59:00,15.588
AL007,2024-10-28 05:30:00,15.504
AL007,2024-10-28 05:59:00,15.163
AL007,2024-10-28 06:30:00,14.802
AL007,2024-10-28 06:59:00,14.715
AL007,2024-10-28 07:30:00,14.88
AL007,2024-10-28 07:59:00,15.668
AL007,2024-10-28 08:30:00,15.917
AL007,2024-10-28 08:59:00,16.345
AL007,2024-10-28 09:30:00,18.084
AL007,2024-10-28 09:59:00,19.617
AL007,2024-10-28 10:30:00,20.399
AL007,2024-10-28 10:59:00,21.429
AL007,2024-10-28 11:30:00,22.662
AL007,2024-10-28 11:59:00,23.643
AL007,2024-10-28 12:30:00,23.83
AL007,2024-10-28 12:59:00,24.541
AL007,2024-10-28 13:30:00,25.443
AL007,2024-10-28 13:59:00,25.793
AL007,2024-10-28 14:30:00,26.614
AL007,2024-10-28 14:59:00,26.785
AL007,2024-10-28 15:30:00,26.498
AL007,2024-10-28 15:59:00,25.668
AL007,2024-10-28 16:30:00,24.308
AL007,2024-10-28 16:59:00,23.09
AL007,2024-10-28 17:30:00,21.722
AL007,2024-10-28 17:59:00,20.8
AL007,2024-10-28 18:30:00,20.354
AL007,2024-10-28 18:59:00,20.055
AL007,2024-10-28 19:30:00,19.826
AL007,2024-10-28 19:59:00,19.444
AL007,2024-10-28 20:30:00,19.088
AL007,2024-10-28 20:59:00,19.064
AL007,2024-10-28 21:30:00,18.313
AL007,2024-10-28 21:59:00,17.804
AL007,2024-10-28 22:30:00,17.111
AL007,2024-10-28 22:59:00,16.557
AL007,2024-10-28 23:30:00,16.442
AL007,2024-10-28 23:59:00,16.25
AL007,2024-10-29 00:30:00,15.939
AL007,2024-10-29 00:59:00,15.847
AL007,2024-10-29 01:30:00,15.528
AL007,2024-10-29 01:59:00,15.339
AL007,2024-10-29 02:30:00,15.008
AL007,2024-10-29 02:59:00,14.766
AL007,2024-10-29 03:30:00,14.54
AL007,2024-10-29 03:59:00,14.323
AL007,2024-10-29 04:30:00,14.133
AL007,2024-10-29 04:59:00,14.083
AL007,2024-10-29 05:30:00,13.911
AL007,2024-10-29 05:59:00,13.866
AL007,2024-10-29 06:30:00,13.567
AL007,2024-10-29 06:59:00,13.474
AL007,2024-10-29 07:30:00,13.958
AL007,2024-10-29 07:59:00,14.771
AL007,2024-10-29 08:30:00,15.848
AL007,2024-10-29 08:59:00,17.158
AL007,2024-10-29 09:30:00,18.264
AL007,2024-10-29 09:59:00,19.093
AL007,2024-10-29 10:30:00,20.221
AL007,2024-10-29 10:59:00,21.746
AL007,2024-10-29 11:30:00,22.77
AL007,2024-10-29 11:59:00,23.863
AL007,2024-10-29 12:30:00,23.74
AL007,2024-10-29 12:59:00,24.252
AL007,2024-10-29 13:30:00,24.714
AL007,2024-10-29 13:59:00,25.487
AL007,2024-10-29 14:30:00,25.757
AL007,2024-10-29 14:59:00,25.51
AL007,2024-10-29 15:30:00,25.629
AL007,2024-10-29 15:59:00,25.045
AL007,2024-10-29 16:30:00,24.118
AL007,2024-10-29 16:59:00,22.492
AL007,2024-10-29 17:30:00,21.096
AL007,2024-10-29 17:59:00,20.364
AL007,2024-10-29 18:30:00,19.974
AL007,2024-10-29 18:59:00,19.696
AL007,2024-10-29 19:30:00,19.433
AL007,2024-10-29 19:59:00,19.161
AL007,2024-10-29 20:30:00,19.086
AL007,2024-10-29 20:59:00,18.78
AL007,2024-10-29 21:30:00,18.371
AL007,2024-10-29 21:59:00,17.653
AL007,2024-10-29 22:30:00,16.972
AL007,2024-10-29 22:59:00,16.731
AL007,2024-10-29 23:30:00,16.454
AL007,2024-10-29 23:59:00,15.975
AL007,2024-10-30 00:30:00,15.647
AL007,2024-10-30 00:59:00,15.417
AL007,2024-10-30 01:30:00,15.067
AL007,2024-10-30 01:59:00,14.866
AL007,2024-10-30 02:30:00,14.711
AL007,2024-10-30 02:59:00,14.724
AL007,2024-10-30 03:30:00,14.616
AL007,2024-10-30 03:59:00,14.204
AL007,2024-10-30 04:30:00,13.932
AL007,2024-10-30 04:59:00,13.733
AL007,2024-10-30 05:30:00,13.477
AL007,2024-10-30 05:59:00,13.603
AL007,2024-10-30 06:30:00,13.517
AL007,2024-10-30 06:59:00,13.321
AL007,2024-10-30 07:30:00,13.596
AL007,2024-10-30 07:59:00,14.721
AL007,2024-10-30 08:30:00,15.548
AL007,2024-10-30 08:59:00,16.611
AL007,2024-10-30 09:30:00,17.636
AL007,2024-10-30 09:59:00,18.763
AL007,2024-10-30 10:30:00,20.259
AL007,2024-10-30 10:59:00,20.848
AL007,2024-10-30 11:30:00,21.559
AL007,2024-10-30 11:59:00,22.274
AL007,2024-10-30 12:30:00,23.099
AL007,2024-10-30 12:59:00,23.212
AL007,2024-10-30 13:30:00,23.902
AL007,2024-10-30 13:59:00,24.71
AL007,2024-10-30 14:30:00,25.927
AL007,2024-10-30 14:59:00,25.622
AL007,2024-10-30 15:30:00,25.539
AL007,2024-10-30 15:59:00,24.317
AL007,2024-10-30 16:30:00,23.648
AL007,2024-10-30 16:59:00,22.253
AL007,2024-10-30 17:30:00,20.826
AL007,2024-10-30 17:59:00,20.04
AL007,2024-10-30 18:30:00,19.593
AL007,2024-10-30 18:59:00,19.357
AL007,2024-10-30 19:30:00,19.095
AL007,2024-10-30 19:59:00,18.652
AL007,2024-10-30 20:30:00,18.245
AL007,2024-10-30 20:59:00,17.837
AL007,2024-10-30 21:30:00,17.313
AL007,2024-10-30 21:59:00,16.737
AL007,2024-10-30 22:30:00,16.445
AL007,2024-10-30 22:59:00,16.329
AL007,2024-10-30 23:30:00,15.824
AL007,2024-10-30 23:59:00,15.508
AL007,2024-10-31 00:30:00,14.877
AL007,2024-10-31 00:59:00,14.699
AL007,2024-10-31 01:30:00,14.171
AL007,2024-10-31 01:59:00,13.94
AL007,2024-10-31 02:30:00,14.23
AL007,2024-10-31 02:59:00,13.76
AL007,2024-10-31 03:30:00,13.438
AL007,2024-10-31 03:59:00,13.386
AL007,2024-10-31 04:30:00,13.096
AL007,2024-10-31 04:59:00,12.887
AL007,2024-10-31 05:30:00,12.807
AL007,2024-10-31 05:59:00,12.809
AL007,2024-10-31 06:30:00,12.77
AL007,2024-10-31 06:59:00,12.912
AL007,2024-10-31 07:30:00,13.19
AL007,2024-10-31 07:59:00,14.061
AL007,2024-10-31 08:30:00,14.728
AL007,2024-10-31 08:59:00,16.081
AL007,2024-10-31 09:30:00,16.992
AL007,2024-10-31 09:59:00,18.099
AL007,2024-10-31 10:30:00,19.436
AL007,2024-10-31 10:59:00,20.983
AL007,2024-10-31 11:30:00,21.797
AL007,2024-10-31 11:59:00,22.895
AL007,2024-10-31 12:30:00,23.102
AL007,2024-10-31 12:59:00,23.619
AL007,2024-10-31 13:30:00,24.07
AL007,2024-10-31 13:59:00,24.928
AL007,2024-10-31 14:30:00,25.16
AL007,2024-10-31 14:59:00,25.41
AL007,2024-10-31 15:30:00,25.668
AL007,2024-10-31 15:59:00,25.049
AL007,2024-10-31 16:30:00,24.329
AL007,2024-10-31 16:59:00,23.121
AL007,2024-10-31 17:30:00,21.304
AL007,2024-10-31 17:59:00,20.129
AL007,2024-10-31 18:30:00,19.46
AL007,2024-10-31 18:59:00,19.144
AL007,2024-10-31 19:30:00,19.045
AL007,2024-10-31 19:59:00,18.599
AL007,2024-10-31 20:30:00,18.174
AL007,2024-10-31 20:59:00,17.981
AL007,2024-10-31 21:30:00,17.079
AL007,2024-10-31 21:59:00,16.489
AL007,2024-10-31 22:30:00,15.732
AL007,2024-10-31 22:59:00,15.267
AL007,2024-10-31 23:30:00,14.911
AL007,2024-10-31 23:59:00,14.598
AL007,2024-11-01 00:30:00,14.253
AL007,2024-11-01 00:59:00,13.937
AL007,2024-11-01 01:30:00,13.641
AL007,2024-11-01 01:59:00,13.497
AL007,2024-11-01 02:30:00,13.371
AL007,2024-11-01 02:59:00,13.366
AL007,2024-11-01 03:30:00,13.13
AL007,2024-11-01 03:59:00,12.752
AL007,2024-11-01 04:30:00,12.51
AL007,2024-11-01 04:59:00,12.253
AL007,2024-11-01 05:30:00,12.088
AL007,2024-11-01 05:59:00,12.014
AL007,2024-11-01 06:30:00,11.829
AL007,2024-11-01 06:59:00,11.629
AL007,2024-11-01 07:30:00,11.654
AL007,2024-11-01 07:59:00,12.55
AL007,2024-11-01 08:30:00,13.903
AL007,2024-11-01 08:59:00,15.075
AL007,2024-11-01 09:30:00,16.376
AL007,2024-11-01 09:59:00,17.802
AL007,2024-11-01 10:30:00,19.033
AL007,2024-11-01 10:59:00,20.59
AL007,2024-11-01 11:30:00,21.798
AL007,2024-11-01 11:59:00,23.155
AL007,2024-11-01 12:30:00,23.952
AL007,2024-11-01 12:59:00,24.06
AL007,2024-11-01 13:30:00,24.105
AL007,2024-11-01 13:59:00,24.845
AL007,2024-11-01 14:30:00,25.247
AL007,2024-11-01 14:59:00,24.904
AL007,2024-11-01 15:30:00,24.546
AL007,2024-11-01 15:59:00,23.814
AL007,2024-11-01 16:30:00,22.794
AL007,2024-11-01 16:59:00,21.86
AL007,2024-11-01 17:30:00,20.589
AL007,2024-11-01 17:59:00,19.846
AL007,2024-11-01 18:30:00,19.266
AL007,2024-11-01 18:59:00,18.872
AL007,2024-11-01 19:30:00,18.545
AL007,2024-11-01 19:59:00,18.163
AL007,2024-11-01 20:30:00,17.687
AL007,2024-11-01 20:59:00,17.256
AL007,2024-11-01 21:30:00,16.769
AL007,2024-11-01 21:59:00,15.995
AL007,2024-11-01 22:30:00,15.484
AL007,2024-11-01 22:59:00,14.996
AL007,2024-11-01 23:30:00,14.296
AL007,2024-11-01 23:59:00,13.968
AL007,2024-11-02 00:30:00,13.468
AL007,2024-11-02 00:59:00,13.184
AL007,2024-11-02 01:30:00,12.956
AL007,2024-11-02 01:59:00,12.667
AL007,2024-11-02 02:30:00,12.416
AL007,2024-11-02 02:59:00,12.161
AL007,2024-11-02 03:30:00,11.927
AL007,2024-11-02 03:59:00,11.682
AL007,2024-11-02 04:30:00,11.463
AL007,2024-11-02 04:59:00,11.17
AL007,2024-11-02 05:30:00,10.988
AL007,2024-11-02 05:59:00,10.742
AL007,2024-11-02 06:30:00,10.469
AL007,2024-11-02 06:59:00,10.314
AL007,2024-11-02 07:30:00,10.564
AL007,2024-11-02 07:59:00,11.54
AL007,2024-11-02 08:30:00,12.793
