cod_staz,date,T
AL007,2022-11-10 21:30:00,15.686
AL007,2022-11-10 21:59:00,15.388
AL007,2022-11-10 22:30:00,14.925
AL007,2022-11-10 22:59:00,14.484
AL007,2022-11-10 23:30:00,14.235
AL007,2022-11-10 23:59:00,13.859
AL007,2022-11-11 00:30:00,13.599
AL007,2022-11-11 00:59:00,13.549
AL007,2022-11-11 01:30:00,13.454
AL007,2022-11-11 01:59:00,13.193
AL007,2022-11-11 02:30:00,12.867
AL007,2022-11-11 02:59:00,12.727
AL007,2022-11-11 03:30:00,12.577
AL007,2022-11-11 03:59:00,12.399
AL007,2022-11-11 04:30:00,12.298
AL007,2022-11-11 04:59:00,12.19
AL007,2022-11-11 05:30:00,12.181
AL007,2022-11-11 05:59:00,12.056
AL007,2022-11-11 06:30:00,11.885
AL007,2022-11-11 06:59:00,11.644
AL007,2022-11-11 07:30:00,11.601
AL007,2022-11-11 07:59:00,12.589
AL007,2022-11-11 08:30:00,13.985
AL007,2022-11-11 08:59:00,14.917
AL007,2022-11-11 09:30:00,16.157
AL007,2022-11-11 09:59:00,17.973
AL007,2022-11-11 10:30:00,18.8
AL007,2022-11-11 10:59:00,19.926
AL007,2022-11-11 11:30:00,21.66
AL007,2022-11-11 11:59:00,22.312
AL007,2022-11-11 12:30:00,22.471
AL007,2022-11-11 12:59:00,22.111
AL007,2022-11-11 13:30:00,22.596
AL007,2022-11-11 13:59:00,23.13
AL007,2022-11-11 14:30:00,23.979
AL007,2022-11-11 14:59:00,24.765
AL007,2022-11-11 15:30:00,24.961
AL007,2022-11-11 15:59:00,24.241
AL007,2022-11-11 16:30:00,23.022
AL007,2022-11-11 16:59:00,21.176
AL007,2022-11-11 17:30:00,19.305
AL007,2022-11-11 17:59:00,18.54
AL007,2022-11-11 18:30:00,18.068
AL007,2022-11-11 18:59:00,17.604
AL007,2022-11-11 19:30:00,17.155
AL007,2022-11-11 19:59:00,16.581
AL007,2022-11-11 20:30:00,16.004
AL007,2022-11-11 20:59:00,15.469
AL007,2022-11-11 21:30:00,15.056
AL007,2022-11-11 21:59:00,14.586
AL007,2022-11-11 22:30:00,14.117
AL007,2022-11-11 22:59:00,13.668
AL007,2022-11-11 23:30:00,13.319
AL007,2022-11-11 23:59:00,12.881
AL007,2022-11-12 00:30:00,12.784
AL007,2022-11-12 00:59:00,12.622
AL007,2022-11-12 01:30:00,12.359
AL007,2022-11-12 01:59:00,12.144
AL007,2022-11-12 02:30:00,11.896
AL007,2022-11-12 02:59:00,11.591
AL007,2022-11-12 03:30:00,11.294
AL007,2022-11-12 03:59:00,11.119
AL007,2022-11-12 04:30:00,11.04
AL007,2022-11-12 04:59:00,10.91
AL007,2022-11-12 05:30:00,10.485
AL007,2022-11-12 05:59:00,10.245
AL007,2022-11-12 06:30:00,10.155
AL007,2022-11-12 06:59:00,10.041
AL007,2022-11-12 07:30:00,10.159
AL007,2022-11-12 07:59:00,10.626
AL007,2022-11-12 08:30:00,11.117
AL007,2022-11-12 08:59:00,11.958
AL007,2022-11-12 09:30:00,12.87
AL007,2022-11-12 09:59:00,14.03
AL007,2022-11-12 10:30:00,15.075
AL007,2022-11-12 10:59:00,15.679
AL007,2022-11-12 11:30:00,15.917
AL007,2022-11-12 11:59:00,17.002
AL007,2022-11-12 12:30:00,17.974
AL007,2022-11-12 12:59:00,17.756
AL007,2022-11-12 13:30:00,17.745
AL007,2022-11-12 13:59:00,17.197
AL007,2022-11-12 14:30:00,16.642
AL007,2022-11-12 14:59:00,16.197
AL007,2022-11-12 15:30:00,15.889
AL007,2022-11-12 15:59:00,15.532
AL007,2022-11-12 16:30:00,15.246
AL007,2022-11-12 16:59:00,14.946
AL007,2022-11-12 17:30:00,14.63
AL007,2022-11-12 17:59:00,14.248
AL007,2022-11-12 18:30:00,14.099
AL007,2022-11-12 18:59:00,13.8
AL007,2022-11-12 19:30:00,13.421
AL007,2022-11-12 19:59:00,13.243
AL007,2022-11-12 20:30:00,13.033
AL007,2022-11-12 20:59:00,12.552
AL007,2022-11-12 21:30:00,12.175
AL007,2022-11-12 21:59:00,12.112
AL007,2022-11-12 22:30:00,12.014
AL007,2022-11-12 22:59:00,11.645
AL007,2022-11-12 23:30:00,10.833
AL007,2022-11-12 23:59:00,10.311
AL007,2022-11-13 00:30:00,10.185
AL007,2022-11-13 00:59:00,10.096
AL007,2022-11-13 01:30:00,10.412
AL007,2022-11-13 01:59:00,10.058
AL007,2022-11-13 02:30:00,10.035
AL007,2022-11-13 02:59:00,10.398
AL007,2022-11-13 03:30:00,10.252
AL007,2022-11-13 03:59:00,9.806
AL007,2022-11-13 04:30:00,9.963
AL007,2022-11-13 04:59:00,10.313
AL007,2022-11-13 05:30:00,10.48
AL007,2022-11-13 05:59:00,10.342
AL007,2022-11-13 06:30:00,10.071
AL007,2022-11-13 06:59:00,10.288
AL007,2022-11-13 07:30:00,10.945
AL007,2022-11-13 07:59:00,11.736
AL007,2022-11-13 08:30:00,13.215
AL007,2022-11-13 08:59:00,14.255
AL007,2022-11-13 09:30:00,15.136
AL007,2022-11-13 09:59:00,16.089
AL007,2022-11-13 10:30:00,17.373
AL007,2022-11-13 10:59:00,18.797
AL007,2022-11-13 11:30:00,19.945
AL007,2022-11-13 11:59:00,20.397
AL007,2022-11-13 12:30:00,20.434
AL007,2022-11-13 12:59:00,19.684
AL007,2022-11-13 13:30:00,18.472
AL007,2022-11-13 13:59:00,18.82
AL007,2022-11-13 14:30:00,18.968
AL007,2022-11-13 14:59:00,18.222
AL007,2022-11-13 15:30:00,18.014
AL007,2022-11-13 15:59:00,17.472
AL007,2022-11-13 16:30:00,16.612
AL007,2022-11-13 16:59:00,16.052
AL007,2022-11-13 17:30:00,15.892
AL007,2022-11-13 17:59:00,15.748
AL007,2022-11-13 18:30:00,15.463
AL007,2022-11-13 18:59:00,14.95
AL007,2022-11-13 19:30:00,14.369
AL007,2022-11-13 19:59:00,14.187
AL007,2022-11-13 20:30:00,13.975
AL007,2022-11-13 20:59:00,13.827
AL007,2022-11-13 21:30:00,14.005
AL007,2022-11-13 21:59:00,14.141
AL007,2022-11-13 22:30:00,14.094
AL007,2022-11-13 22:59:00,14.063
AL007,2022-11-13 23:30:00,14.013
AL007,2022-11-13 23:59:00,13.95
AL007,2022-11-14 00:30:00,13.675
AL007,2022-11-14 00:59:00,13.141
AL007,2022-11-14 01:30:00,12.825
AL007,2022-11-14 01:59:00,12.42
AL007,2022-11-14 02:30:00,11.694
AL007,2022-11-14 02:59:00,11.019
AL007,2022-11-14 03:30:00,10.717
AL007,2022-11-14 03:59:00,10.521
AL007,2022-11-14 04:30:00,10.535
AL007,2022-11-14 04:59:00,10.497
AL007,2022-11-14 05:30:00,10.396
AL007,2022-11-14 05:59:00,10.308
AL007,2022-11-14 06:30:00,10.361
AL007,2022-11-14 06:59:00,10.492
AL007,2022-11-14 07:30:00,10.579
AL007,2022-11-14 07:59:00,10.677
AL007,2022-11-14 08:30:00,11.149
AL007,2022-11-14 08:59:00,11.715
AL007,2022-11-14 09:30:00,11.777
AL007,2022-11-14 09:59:00,12.22
AL007,2022-11-14 10:30:00,12.954
AL007,2022-11-14 10:59:00,13.536
AL007,2022-11-14 11:30:00,13.891
AL007,2022-11-14 11:59:00,15.176
AL007,2022-11-14 12:30:00,16.421
AL007,2022-11-14 12:59:00,16.484
AL007,2022-11-14 13:30:00,17.107
AL007,2022-11-14 13:59:00,18.016
AL007,2022-11-14 14:30:00,18.609
AL007,2022-11-14 14:59:00,17.464
AL007,2022-11-14 15:30:00,17.754
AL007,2022-11-14 15:59:00,16.794
AL007,2022-11-14 16:30:00,15.858
AL007,2022-11-14 16:59:00,14.923
AL007,2022-11-14 17:30:00,13.979
AL007,2022-11-14 17:59:00,13.418
AL007,2022-11-14 18:30:00,12.92
AL007,2022-11-14 18:59:00,12.596
AL007,2022-11-14 19:30:00,12.249
AL007,2022-11-14 19:59:00,12.131
AL007,2022-11-14 20:30:00,11.796
AL007,2022-11-14 20:59:00,11.349
AL007,2022-11-14 21:30:00,11.016
AL007,2022-11-14 21:59:00,10.661
AL007,2022-11-14 22:30:00,10.487
AL007,2022-11-14 22:59:00,10.29
AL007,2022-11-15 00:30:00,9.627
AL007,2022-11-15 00:59:00,9.315
AL007,2022-11-15 01:30:00,9.184
AL007,2022-11-15 01:59:00,8.911
AL007,2022-11-15 02:30:00,8.631
AL007,2022-11-15 02:59:00,8.234
AL007,2022-11-15 03:30:00,7.973
AL007,2022-11-15 03:59:00,7.587
AL007,2022-11-15 04:30:00,7.142
AL007,2022-11-15 04:59:00,7.196
AL007,2022-11-15 05:30:00,7.544
AL007,2022-11-15 05:59:00,7.694
AL007,2022-11-15 06:30:00,7.715
AL007,2022-11-15 06:59:00,7.625
AL007,2022-11-15 07:30:00,7.63
AL007,2022-11-15 07:59:00,8.118
AL007,2022-11-15 08:30:00,8.686
AL007,2022-11-15 08:59:00,9.072
AL007,2022-11-15 09:30:00,9.367
AL007,2022-11-15 09:59:00,9.995
AL007,2022-11-15 10:30:00,11.623
AL007,2022-11-15 10:59:00,13.887
AL007,2022-11-15 11:30:00,15.208
AL007,2022-11-15 11:59:00,15.618
AL007,2022-11-15 12:30:00,16.312
AL007,2022-11-15 12:59:00,16.378
AL007,2022-11-15 13:30:00,16.902
AL007,2022-11-15 13:59:00,17.053
AL007,2022-11-15 14:30:00,17.178
AL007,2022-11-15 14:59:00,17.34
AL007,2022-11-15 15:30:00,17.203
AL007,2022-11-15 15:59:00,17.146
AL007,2022-11-15 16:30:00,16.914
AL007,2022-11-15 16:59:00,16.664
AL007,2022-11-15 17:30:00,16.508
AL007,2022-11-15 17:59:00,16.423
AL007,2022-11-15 18:30:00,16.335
AL007,2022-11-15 18:59:00,16.025
AL007,2022-11-15 19:30:00,15.413
AL007,2022-11-15 19:59:00,14.962
AL007,2022-11-15 20:30:00,14.873
AL007,2022-11-15 20:59:00,14.897
AL007,2022-11-15 21:30:00,14.911
AL007,2022-11-15 21:59:00,14.805
AL007,2022-11-15 22:30:00,15.183
AL007,2022-11-15 22:59:00,15.655
AL007,2022-11-15 23:30:00,15.961
AL007,2022-11-15 23:59:00,15.938
AL007,2022-11-16 00:30:00,15.091
AL007,2022-11-16 00:59:00,14.467
AL007,2022-11-16 01:30:00,14.35
AL007,2022-11-16 01:59:00,14.516
AL007,2022-11-16 02:30:00,14.615
AL007,2022-11-16 02:59:00,15.442
AL007,2022-11-16 03:30:00,16.112
AL007,2022-11-16 03:59:00,15.568
AL007,2022-11-16 04:30:00,15.44
AL007,2022-11-16 04:59:00,15.338
AL007,2022-11-16 05:30:00,15.191
AL007,2022-11-16 05:59:00,15.075
AL007,2022-11-16 06:30:00,14.883
AL007,2022-11-16 06:59:00,14.783
AL007,2022-11-16 07:30:00,14.869
AL007,2022-11-16 07:59:00,14.991
AL007,2022-11-16 08:30:00,15.247
AL007,2022-11-16 08:59:00,16.008
AL007,2022-11-16 09:30:00,16.416
AL007,2022-11-16 09:59:00,17.182
AL007,2022-11-16 10:30:00,18.428
AL007,2022-11-16 10:59:00,19.056
AL007,2022-11-16 11:30:00,19.073
AL007,2022-11-16 11:59:00,19.063
AL007,2022-11-16 12:30:00,20.383
AL007,2022-11-16 12:59:00,21.009
AL007,2022-11-16 13:30:00,20.625
AL007,2022-11-16 13:59:00,20.56
AL007,2022-11-16 14:30:00,20.538
AL007,2022-11-16 14:59:00,20.299
AL007,2022-11-16 15:30:00,19.928
AL007,2022-11-16 15:59:00,19.656
AL007,2022-11-16 16:30:00,19.443
AL007,2022-11-16 16:59:00,19.226
AL007,2022-11-16 17:30:00,18.919
AL007,2022-11-16 17:59:00,18.632
AL007,2022-11-16 18:30:00,18.318
AL007,2022-11-16 18:59:00,18.052
AL007,2022-11-16 19:30:00,17.805
AL007,2022-11-16 19:59:00,17.436
AL007,2022-11-16 20:30:00,17.143
AL007,2022-11-16 20:59:00,16.858
AL007,2022-11-16 21:30:00,16.638
AL007,2022-11-16 21:59:00,16.339
AL007,2022-11-16 22:30:00,16.24
AL007,2022-11-16 22:59:00,16.221
AL007,2022-11-16 23:30:00,16.169
AL007,2022-11-16 23:59:00,15.683
AL007,2022-11-17 00:30:00,15.22
AL007,2022-11-17 00:59:00,14.935
AL007,2022-11-17 01:30:00,14.609
AL007,2022-11-17 01:59:00,14.294
AL007,2022-11-17 02:30:00,14.147
AL007,2022-11-17 02:59:00,14.199
AL007,2022-11-17 03:30:00,14.453
AL007,2022-11-17 03:59:00,14.444
AL007,2022-11-17 04:30:00,14.358
AL007,2022-11-17 04:59:00,14.328
AL007,2022-11-17 05:30:00,14.412
AL007,2022-11-17 05:59:00,14.041
AL007,2022-11-17 06:30:00,13.729
AL007,2022-11-17 06:59:00,13.637
AL007,2022-11-17 07:30:00,13.564
AL007,2022-11-17 07:59:00,13.526
AL007,2022-11-17 08:30:00,13.382
AL007,2022-11-17 08:59:00,13.487
AL007,2022-11-17 09:30:00,13.692
AL007,2022-11-17 09:59:00,14.568
AL007,2022-11-17 10:30:00,16.136
AL007,2022-11-17 10:59:00,16.575
AL007,2022-11-17 11:30:00,17.273
AL007,2022-11-17 11:59:00,18.856
AL007,2022-11-17 12:30:00,19.596
AL007,2022-11-17 12:59:00,19.495
AL007,2022-11-17 13:30:00,20.212
AL007,2022-11-17 13:59:00,20.103
AL007,2022-11-17 14:30:00,20.391
AL007,2022-11-17 14:59:00,20.08
AL007,2022-11-17 15:30:00,19.789
AL007,2022-11-17 15:59:00,19.104
AL007,2022-11-17 16:30:00,18.764
AL007,2022-11-17 16:59:00,18.132
AL007,2022-11-17 17:30:00,17.674
AL007,2022-11-17 17:59:00,17.525
AL007,2022-11-17 18:30:00,17.493
AL007,2022-11-17 18:59:00,17.291
AL007,2022-11-17 19:30:00,17.022
AL007,2022-11-17 19:59:00,16.992
AL007,2022-11-17 20:30:00,16.938
AL007,2022-11-17 20:59:00,16.68
AL007,2022-11-17 21:30:00,16.665
AL007,2022-11-17 21:59:00,16.791
AL007,2022-11-17 22:30:00,16.695
AL007,2022-11-17 22:59:00,16.711
AL007,2022-11-17 23:30:00,16.834
AL007,2022-11-17 23:59:00,17.108
AL007,2022-11-18 00:30:00,17.136
AL007,2022-11-18 00:59:00,17.033
AL007,2022-11-18 01:30:00,17.137
AL007,2022-11-18 01:59:00,17.465
AL007,2022-11-18 02:30:00,17.359
AL007,2022-11-18 02:59:00,17.118
AL007,2022-11-18 03:30:00,17.096
AL007,2022-11-18 03:59:00,16.896
AL007,2022-11-18 04:30:00,16.712
AL007,2022-11-18 04:59:00,16.767
AL007,2022-11-18 05:30:00,16.92
AL007,2022-11-18 05:59:00,16.818
AL007,2022-11-18 06:30:00,16.843
AL007,2022-11-18 06:59:00,17.083
AL007,2022-11-18 07:30:00,16.995
AL007,2022-11-18 07:59:00,17.127
AL007,2022-11-18 08:30:00,17.229
AL007,2022-11-18 08:59:00,17.495
AL007,2022-11-18 09:30:00,17.221
AL007,2022-11-18 09:59:00,17.231
AL007,2022-11-18 10:30:00,18.522
AL007,2022-11-18 10:59:00,19.14
AL007,2022-11-18 11:30:00,19.369
AL007,2022-11-18 11:59:00,20.329
AL007,2022-11-18 12:30:00,20.778
AL007,2022-11-18 12:59:00,20.557
AL007,2022-11-18 13:30:00,20.777
AL007,2022-11-18 13:59:00,21.078
AL007,2022-11-18 14:30:00,20.88
AL007,2022-11-18 14:59:00,19.86
AL007,2022-11-18 15:30:00,19.549
AL007,2022-11-18 15:59:00,19.331
AL007,2022-11-18 16:30:00,18.797
AL007,2022-11-18 16:59:00,17.853
AL007,2022-11-18 17:30:00,17.405
AL007,2022-11-18 17:59:00,17.09
AL007,2022-11-18 18:30:00,16.721
AL007,2022-11-18 18:59:00,16.55
AL007,2022-11-18 19:30:00,16.567
AL007,2022-11-18 19:59:00,16.483
AL007,2022-11-18 20:30:00,16.036
AL007,2022-11-18 20:59:00,15.482
AL007,2022-11-18 21:30:00,15.039
AL007,2022-11-18 21:59:00,14.631
AL007,2022-11-18 22:30:00,14.437
AL007,2022-11-18 22:59:00,14.409
AL007,2022-11-18 23:30:00,14.538
AL007,2022-11-18 23:59:00,14.372
AL007,2022-11-19 00:30:00,14.201
AL007,2022-11-19 00:59:00,14.202
AL007,2022-11-19 01:30:00,13.965
AL007,2022-11-19 01:59:00,13.465
AL007,2022-11-19 02:30:00,13.886
AL007,2022-11-19 02:59:00,14.802
AL007,2022-11-19 03:30:00,15.17
AL007,2022-11-19 03:59:00,15.253
AL007,2022-11-19 04:30:00,15.359
AL007,2022-11-19 04:59:00,15.316
AL007,2022-11-19 05:30:00,15.289
AL007,2022-11-19 05:59:00,14.986
AL007,2022-11-19 06:30:00,14.72
AL007,2022-11-19 06:59:00,14.692
AL007,2022-11-19 07:30:00,14.829
AL007,2022-11-19 07:59:00,14.976
AL007,2022-11-19 08:30:00,15.209
AL007,2022-11-19 08:59:00,15.295
AL007,2022-11-19 09:30:00,14.882
AL007,2022-11-19 09:59:00,14.461
AL007,2022-11-19 10:30:00,14.306
AL007,2022-11-19 10:59:00,13.922
AL007,2022-11-19 11:30:00,14.147
AL007,2022-11-19 11:59:00,14.237
AL007,2022-11-19 12:30:00,13.754
AL007,2022-11-19 12:59:00,14.139
AL007,2022-11-19 13:30:00,15.82
AL007,2022-11-19 13:59:00,17.673
AL007,2022-11-19 14:30:00,18.408
AL007,2022-11-19 14:59:00,17.753
AL007,2022-11-19 15:30:00,17.549
AL007,2022-11-19 15:59:00,17.333
AL007,2022-11-19 16:30:00,16.48
AL007,2022-11-19 16:59:00,15.991
AL007,2022-11-19 17:30:00,15.688
AL007,2022-11-19 17:59:00,14.895
AL007,2022-11-19 18:30:00,14.36
AL007,2022-11-19 18:59:00,14.139
AL007,2022-11-19 19:30:00,13.965
AL007,2022-11-19 19:59:00,13.723
AL007,2022-11-19 20:30:00,13.416
AL007,2022-11-19 20:59:00,13.539
AL007,2022-11-19 21:30:00,13.542
AL007,2022-11-19 21:59:00,13.456
AL007,2022-11-19 22:30:00,13.275
AL007,2022-11-19 22:59:00,13.302
AL007,2022-11-19 23:30:00,13.07
AL007,2022-11-19 23:59:00,12.933
AL007,2022-11-20 00:30:00,13.053
AL007,2022-11-20 00:59:00,12.85
AL007,2022-11-20 01:30:00,12.534
AL007,2022-11-20 01:59:00,12.228
AL007,2022-11-20 02:30:00,12.291
AL007,2022-11-20 02:59:00,12.366
AL007,2022-11-20 03:30:00,12.455
AL007,2022-11-20 03:59:00,11.875
AL007,2022-11-20 04:30:00,11.415
AL007,2022-11-20 04:59:00,10.902
AL007,2022-11-20 05:30:00,10.255
AL007,2022-11-20 05:59:00,10.0
AL007,2022-11-20 06:30:00,9.876
AL007,2022-11-20 06:59:00,9.771
AL007,2022-11-20 07:30:00,9.793
AL007,2022-11-20 07:59:00,9.957
AL007,2022-11-20 08:30:00,10.316
AL007,2022-11-20 08:59:00,10.438
AL007,2022-11-20 09:30:00,10.348
AL007,2022-11-20 09:59:00,11.583
AL007,2022-11-20 10:30:00,13.665
AL007,2022-11-20 10:59:00,13.026
AL007,2022-11-20 11:30:00,14.347
AL007,2022-11-20 11:59:00,14.841
AL007,2022-11-20 12:30:00,15.577
AL007,2022-11-20 12:59:00,15.567
AL007,2022-11-20 13:30:00,15.646
AL007,2022-11-20 13:59:00,16.192
AL007,2022-11-20 14:30:00,16.358
AL007,2022-11-20 14:59:00,16.231
AL007,2022-11-20 15:30:00,15.901
AL007,2022-11-20 15:59:00,15.174
AL007,2022-11-20 16:30:00,14.449
AL007,2022-11-20 16:59:00,13.407
AL007,2022-11-20 17:30:00,12.6
AL007,2022-11-20 17:59:00,12.144
AL007,2022-11-20 18:30:00,11.986
AL007,2022-11-20 18:59:00,11.764
AL007,2022-11-20 19:30:00,11.481
AL007,2022-11-20 19:59:00,10.992
AL007,2022-11-20 20:30:00,10.654
AL007,2022-11-20 20:59:00,10.567
AL007,2022-11-20 21:30:00,10.534
AL007,2022-11-20 21:59:00,10.292
AL007,2022-11-20 22:30:00,10.229
AL007,2022-11-20 22:59:00,10.105
AL007,2022-11-20 23:30:00,9.536
AL007,2022-11-20 23:59:00,8.89
AL007,2022-11-21 00:30:00,8.769
AL007,2022-11-21 00:59:00,8.538
AL007,2022-11-21 01:30:00,8.46
AL007,2022-11-21 01:59:00,8.202
AL007,2022-11-21 02:30:00,7.8
AL007,2022-11-21 02:59:00,7.376
AL007,2022-11-21 03:30:00,7.165
AL007,2022-11-21 03:59:00,7.1
AL007,2022-11-21 04:30:00,7.098
AL007,2022-11-21 04:59:00,7.268
AL007,2022-11-21 05:30:00,7.056
AL007,2022-11-21 05:59:00,6.903
AL007,2022-11-21 06:30:00,6.919
AL007,2022-11-21 06:59:00,7.055
AL007,2022-11-21 07:30:00,6.95
AL007,2022-11-21 07:59:00,6.902
AL007,2022-11-21 08:30:00,7.794
AL007,2022-11-21 08:59:00,8.921
AL007,2022-11-21 09:30:00,9.811
AL007,2022-11-21 09:59:00,11.73
AL007,2022-11-21 10:30:00,13.991
AL007,2022-11-21 10:59:00,15.045
AL007,2022-11-21 11:30:00,15.898
AL007,2022-11-21 11:59:00,16.763
AL007,2022-11-21 12:30:00,17.245
AL007,2022-11-21 12:59:00,17.358
AL007,2022-11-21 13:30:00,17.548
AL007,2022-11-21 13:59:00,18.127
AL007,2022-11-21 14:30:00,18.293
AL007,2022-11-21 14:59:00,17.414
AL007,2022-11-21 15:30:00,17.149
AL007,2022-11-21 15:59:00,16.228
AL007,2022-11-21 16:30:00,15.435
AL007,2022-11-21 16:59:00,14.916
AL007,2022-11-21 17:30:00,14.477
AL007,2022-11-21 17:59:00,14.383
AL007,2022-11-21 18:30:00,14.525
AL007,2022-11-21 18:59:00,14.45
AL007,2022-11-21 19:30:00,14.392
AL007,2022-11-21 19:59:00,14.653
AL007,2022-11-21 20:30:00,14.806
AL007,2022-11-21 20:59:00,14.877
AL007,2022-11-21 21:30:00,14.709
AL007,2022-11-21 21:59:00,14.754
AL007,2022-11-21 22:30:00,15.009
AL007,2022-11-21 22:59:00,15.196
AL007,2022-11-21 23:30:00,14.881
AL007,2022-11-21 23:59:00,13.75
AL007,2022-11-22 00:30:00,13.173
AL007,2022-11-22 00:59:00,13.105
AL007,2022-11-22 01:30:00,12.496
AL007,2022-11-22 01:59:00,12.185
AL007,2022-11-22 02:30:00,12.503
AL007,2022-11-22 02:59:00,11.782
AL007,2022-11-22 03:30:00,11.724
AL007,2022-11-22 03:59:00,11.411
AL007,2022-11-22 04:30:00,11.671
AL007,2022-11-22 04:59:00,12.944
AL007,2022-11-22 05:30:00,15.184
AL007,2022-11-22 05:59:00,15.39
AL007,2022-11-22 06:30:00,15.377
AL007,2022-11-22 06:59:00,15.184
AL007,2022-11-22 07:30:00,15.001
AL007,2022-11-22 07:59:00,14.611
AL007,2022-11-22 08:30:00,14.566
AL007,2022-11-22 08:59:00,14.641
AL007,2022-11-22 09:30:00,13.947
AL007,2022-11-22 09:59:00,14.062
AL007,2022-11-22 10:30:00,14.162
AL007,2022-11-22 10:59:00,13.589
AL007,2022-11-22 11:30:00,11.95
AL007,2022-11-22 11:59:00,11.085
AL007,2022-11-22 12:30:00,11.502
AL007,2022-11-22 12:59:00,12.157
AL007,2022-11-22 13:30:00,12.578
AL007,2022-11-22 13:59:00,12.797
AL007,2022-11-22 14:30:00,12.673
AL007,2022-11-22 14:59:00,12.643
AL007,2022-11-22 15:30:00,12.789
AL007,2022-11-22 15:59:00,12.973
AL007,2022-11-22 16:30:00,13.073
AL007,2022-11-22 16:59:00,12.284
AL007,2022-11-22 17:30:00,12.443
AL007,2022-11-22 17:59:00,11.016
AL007,2022-11-22 18:30:00,10.713
AL007,2022-11-22 18:59:00,10.478
AL007,2022-11-22 19:30:00,10.189
AL007,2022-11-22 19:59:00,10.116
AL007,2022-11-22 20:30:00,9.934
AL007,2022-11-22 20:59:00,9.981
AL007,2022-11-22 21:30:00,9.821
AL007,2022-11-22 21:59:00,9.88
AL007,2022-11-22 22:30:00,10.079
AL007,2022-11-22 22:59:00,10.098
AL007,2022-11-22 23:30:00,10.224
AL007,2022-11-22 23:59:00,10.377
AL007,2022-11-23 00:30:00,10.38
AL007,2022-11-23 00:59:00,10.261
AL007,2022-11-23 01:30:00,9.962
AL007,2022-11-23 01:59:00,9.76
AL007,2022-11-23 02:30:00,9.317
AL007,2022-11-23 02:59:00,9.092
AL007,2022-11-23 03:30:00,9.12
AL007,2022-11-23 03:59:00,8.719
AL007,2022-11-23 04:30:00,8.38
AL007,2022-11-23 04:59:00,7.833
AL007,2022-11-23 05:30:00,7.647
AL007,2022-11-23 05:59:00,7.466
AL007,2022-11-23 06:30:00,6.999
AL007,2022-11-23 06:59:00,6.687
AL007,2022-11-23 07:30:00,6.368
AL007,2022-11-23 07:59:00,7.424
AL007,2022-11-23 08:30:00,8.543
AL007,2022-11-23 08:59:00,9.893
AL007,2022-11-23 09:30:00,11.193
AL007,2022-11-23 09:59:00,12.618
AL007,2022-11-23 10:30:00,13.79
AL007,2022-11-23 10:59:00,14.689
AL007,2022-11-23 11:30:00,14.415
AL007,2022-11-23 11:59:00,15.48
AL007,2022-11-23 12:30:00,15.561
AL007,2022-11-23 12:59:00,16.008
AL007,2022-11-23 13:30:00,16.29
AL007,2022-11-23 13:59:00,18.044
AL007,2022-11-23 14:30:00,18.706
AL007,2022-11-23 14:59:00,18.219
AL007,2022-11-23 15:30:00,17.98
AL007,2022-11-23 15:59:00,16.494
AL007,2022-11-23 16:30:00,14.571
AL007,2022-11-23 16:59:00,13.812
AL007,2022-11-23 17:30:00,12.988
AL007,2022-11-23 17:59:00,12.641
AL007,2022-11-23 18:30:00,12.431
AL007,2022-11-23 18:59:00,12.134
AL007,2022-11-23 19:30:00,12.079
AL007,2022-11-23 19:59:00,12.084
AL007,2022-11-23 20:30:00,11.869
AL007,2022-11-23 20:59:00,11.554
AL007,2022-11-23 21:30:00,11.399
AL007,2022-11-23 21:59:00,11.236
AL007,2022-11-23 22:30:00,11.185
AL007,2022-11-23 22:59:00,11.227
AL007,2022-11-23 23:30:00,11.148
AL007,2022-11-23 23:59:00,10.738
AL007,2022-11-24 00:30:00,10.353
AL007,2022-11-24 00:59:00,10.304
AL007,2022-11-24 01:30:00,9.876
AL007,2022-11-24 01:59:00,9.211
AL007,2022-11-24 02:30:00,9.317
AL007,2022-11-24 02:59:00,9.819
AL007,2022-11-24 03:30:00,10.125
AL007,2022-11-24 03:59:00,9.934
AL007,2022-11-24 04:30:00,9.877
AL007,2022-11-24 04:59:00,10.007
AL007,2022-11-24 05:30:00,9.863
AL007,2022-11-24 05:59:00,10.068
AL007,2022-11-24 06:30:00,10.219
AL007,2022-11-24 06:59:00,10.477
AL007,2022-11-24 07:30:00,10.5
AL007,2022-11-24 07:59:00,10.615
AL007,2022-11-24 08:30:00,10.841
AL007,2022-11-24 08:59:00,11.495
AL007,2022-11-24 09:30:00,12.074
AL007,2022-11-24 09:59:00,14.042
AL007,2022-11-24 10:30:00,14.476
AL007,2022-11-24 10:59:00,15.642
AL007,2022-11-24 11:30:00,18.011
AL007,2022-11-24 11:59:00,18.55
AL007,2022-11-24 12:30:00,18.201
AL007,2022-11-24 12:59:00,18.616
AL007,2022-11-24 13:30:00,18.496
AL007,2022-11-24 13:59:00,19.71
AL007,2022-11-24 14:30:00,20.648
AL007,2022-11-24 14:59:00,20.933
AL007,2022-11-24 15:30:00,19.684
AL007,2022-11-24 15:59:00,18.246
AL007,2022-11-24 16:30:00,17.407
AL007,2022-11-24 16:59:00,16.311
AL007,2022-11-24 17:30:00,15.442
AL007,2022-11-24 17:59:00,14.932
AL007,2022-11-24 18:30:00,14.441
