cod_staz,date,T
AL007,2018-11-07 15:30:00,18.351
AL007,2018-11-07 15:59:00,18.399
AL007,2018-11-07 16:30:00,17.846
AL007,2018-11-07 16:59:00,17.372
AL007,2018-11-07 17:30:00,17.247
AL007,2018-11-07 17:59:00,17.052
AL007,2018-11-07 18:30:00,16.922
AL007,2018-11-07 18:59:00,16.822
AL007,2018-11-07 19:30:00,16.625
AL007,2018-11-07 19:59:00,16.412
AL007,2018-11-07 20:30:00,15.856
AL007,2018-11-07 20:59:00,14.885
AL007,2018-11-07 21:30:00,14.211
AL007,2018-11-07 21:59:00,13.870
AL007,2018-11-07 22:30:00,13.628
AL007,2018-11-07 22:59:00,13.188
AL007,2018-11-07 23:30:00,13.418
AL007,2018-11-07 23:59:00,13.142
AL007,2018-11-08 00:30:00,12.666
AL007,2018-11-08 00:59:00,12.264
AL007,2018-11-08 01:30:00,12.177
AL007,2018-11-08 01:59:00,12.238
AL007,2018-11-08 02:30:00,11.909
AL007,2018-11-08 02:59:00,11.491
AL007,2018-11-08 03:30:00,11.271
AL007,2018-11-08 03:59:00,11.238
AL007,2018-11-08 04:30:00,10.987
AL007,2018-11-08 04:59:00,10.717
AL007,2018-11-08 05:30:00,10.954
AL007,2018-11-08 05:59:00,10.799
AL007,2018-11-08 06:30:00,10.808
AL007,2018-11-08 06:59:00,11.005
AL007,2018-11-08 07:30:00,11.044
AL007,2018-11-08 07:59:00,11.375
AL007,2018-11-08 08:30:00,11.823
AL007,2018-11-08 08:59:00,12.299
AL007,2018-11-08 09:30:00,13.264
AL007,2018-11-08 09:59:00,14.111
AL007,2018-11-08 10:30:00,15.137
AL007,2018-11-08 10:59:00,16.040
AL007,2018-11-08 11:30:00,16.874
AL007,2018-11-08 11:59:00,17.764
AL007,2018-11-08 12:30:00,18.233
AL007,2018-11-08 12:59:00,18.623
AL007,2018-11-08 13:30:00,19.048
AL007,2018-11-08 13:59:00,19.357
AL007,2018-11-08 14:30:00,19.647
AL007,2018-11-08 14:59:00,19.702
AL007,2018-11-08 15:30:00,19.704
AL007,2018-11-08 15:59:00,19.506
AL007,2018-11-08 16:30:00,18.973
AL007,2018-11-08 16:59:00,18.240
AL007,2018-11-08 17:30:00,17.643
AL007,2018-11-08 17:59:00,17.420
AL007,2018-11-08 18:30:00,17.186
AL007,2018-11-08 18:59:00,16.906
AL007,2018-11-08 19:30:00,16.679
AL007,2018-11-08 19:59:00,16.645
AL007,2018-11-08 20:30:00,16.089
AL007,2018-11-08 20:59:00,15.520
AL007,2018-11-08 21:30:00,15.130
AL007,2018-11-08 21:59:00,14.647
AL007,2018-11-08 22:30:00,13.995
AL007,2018-11-08 22:59:00,13.233
AL007,2018-11-08 23:30:00,12.794
AL007,2018-11-08 23:59:00,12.513
AL007,2018-11-09 00:30:00,12.326
AL007,2018-11-09 00:59:00,12.023
AL007,2018-11-09 01:30:00,11.598
AL007,2018-11-09 01:59:00,11.431
AL007,2018-11-09 02:30:00,11.271
AL007,2018-11-09 02:59:00,11.162
AL007,2018-11-09 03:30:00,10.671
AL007,2018-11-09 03:59:00,10.611
AL007,2018-11-09 04:30:00,10.740
AL007,2018-11-09 04:59:00,10.635
AL007,2018-11-09 05:30:00,10.362
AL007,2018-11-09 05:59:00,10.261
AL007,2018-11-09 06:30:00,10.267
AL007,2018-11-09 06:59:00,9.911
AL007,2018-11-09 07:30:00,9.705
AL007,2018-11-09 07:59:00,10.077
AL007,2018-11-09 08:30:00,10.726
AL007,2018-11-09 08:59:00,11.189
AL007,2018-11-09 09:30:00,12.021
AL007,2018-11-09 09:59:00,12.947
AL007,2018-11-09 10:30:00,14.107
AL007,2018-11-09 10:59:00,15.362
AL007,2018-11-09 11:30:00,16.043
AL007,2018-11-09 11:59:00,16.384
AL007,2018-11-09 12:30:00,17.097
AL007,2018-11-09 12:59:00,17.539
AL007,2018-11-09 13:30:00,18.149
AL007,2018-11-09 13:59:00,19.078
AL007,2018-11-09 14:30:00,19.114
AL007,2018-11-09 14:59:00,19.007
AL007,2018-11-09 15:30:00,18.357
AL007,2018-11-09 15:59:00,18.186
AL007,2018-11-09 16:30:00,18.433
AL007,2018-11-09 16:59:00,17.883
AL007,2018-11-09 17:30:00,17.418
AL007,2018-11-09 17:59:00,17.193
AL007,2018-11-09 18:30:00,17.074
AL007,2018-11-09 18:59:00,16.953
AL007,2018-11-09 19:30:00,16.830
AL007,2018-11-09 19:59:00,16.650
AL007,2018-11-09 20:30:00,16.355
AL007,2018-11-09 20:59:00,15.920
AL007,2018-11-09 21:30:00,15.573
AL007,2018-11-09 21:59:00,15.071
AL007,2018-11-09 22:30:00,14.757
AL007,2018-11-09 22:59:00,14.686
AL007,2018-11-09 23:30:00,14.255
AL007,2018-11-09 23:59:00,14.241
AL007,2018-11-10 00:30:00,13.967
AL007,2018-11-10 00:59:00,13.464
AL007,2018-11-10 01:30:00,13.253
AL007,2018-11-10 01:59:00,13.368
AL007,2018-11-10 02:30:00,13.312
AL007,2018-11-10 02:59:00,13.098
AL007,2018-11-10 03:30:00,12.750
AL007,2018-11-10 03:59:00,12.478
AL007,2018-11-10 04:30:00,12.240
AL007,2018-11-10 04:59:00,11.913
AL007,2018-11-10 05:30:00,11.996
AL007,2018-11-10 05:59:00,11.771
AL007,2018-11-10 06:30:00,11.214
AL007,2018-11-10 06:59:00,10.928
AL007,2018-11-10 07:30:00,10.739
AL007,2018-11-10 07:59:00,11.329
AL007,2018-11-10 08:30:00,11.923
AL007,2018-11-10 08:59:00,12.204
AL007,2018-11-10 09:30:00,13.269
AL007,2018-11-10 09:59:00,14.251
AL007,2018-11-10 10:30:00,14.948
AL007,2018-11-10 10:59:00,15.502
AL007,2018-11-10 11:30:00,16.033
AL007,2018-11-10 11:59:00,16.587
AL007,2018-11-10 12:30:00,17.316
AL007,2018-11-10 12:59:00,17.955
AL007,2018-11-10 13:30:00,18.138
AL007,2018-11-10 13:59:00,18.704
AL007,2018-11-10 14:30:00,19.047
AL007,2018-11-10 14:59:00,18.949
AL007,2018-11-10 15:30:00,19.219
AL007,2018-11-10 15:59:00,18.898
AL007,2018-11-10 16:30:00,18.725
AL007,2018-11-10 16:59:00,18.404
AL007,2018-11-10 17:30:00,18.171
AL007,2018-11-10 17:59:00,17.606
AL007,2018-11-10 18:30:00,17.156
AL007,2018-11-10 18:59:00,16.780
AL007,2018-11-10 19:30:00,16.425
AL007,2018-11-10 19:59:00,15.983
AL007,2018-11-10 20:30:00,15.233
AL007,2018-11-10 20:59:00,14.664
AL007,2018-11-10 21:30:00,13.482
AL007,2018-11-10 21:59:00,12.869
AL007,2018-11-10 22:30:00,12.808
AL007,2018-11-10 22:59:00,12.827
AL007,2018-11-10 23:30:00,12.521
AL007,2018-11-10 23:59:00,12.085
AL007,2018-11-11 00:30:00,11.853
AL007,2018-11-11 00:59:00,11.907
AL007,2018-11-11 01:30:00,10.895
AL007,2018-11-11 01:59:00,10.606
AL007,2018-11-11 02:30:00,10.605
AL007,2018-11-11 02:59:00,10.804
AL007,2018-11-11 03:30:00,10.327
AL007,2018-11-11 03:59:00,9.970
AL007,2018-11-11 04:30:00,9.929
AL007,2018-11-11 04:59:00,9.958
AL007,2018-11-11 05:30:00,10.110
AL007,2018-11-11 05:59:00,9.719
AL007,2018-11-11 06:30:00,9.441
AL007,2018-11-11 06:59:00,9.383
AL007,2018-11-11 07:30:00,9.071
AL007,2018-11-11 07:59:00,9.713
AL007,2018-11-11 08:30:00,10.154
AL007,2018-11-11 08:59:00,11.009
AL007,2018-11-11 09:30:00,11.963
AL007,2018-11-11 09:59:00,13.237
AL007,2018-11-11 10:30:00,14.519
AL007,2018-11-11 10:59:00,15.430
AL007,2018-11-11 11:30:00,16.155
AL007,2018-11-11 11:59:00,16.946
AL007,2018-11-11 12:30:00,17.898
AL007,2018-11-11 12:59:00,18.490
AL007,2018-11-11 13:30:00,19.080
AL007,2018-11-11 13:59:00,19.716
AL007,2018-11-11 14:30:00,20.027
AL007,2018-11-11 14:59:00,20.100
AL007,2018-11-11 15:30:00,20.025
AL007,2018-11-11 15:59:00,20.008
AL007,2018-11-11 16:30:00,19.796
AL007,2018-11-11 16:59:00,19.342
AL007,2018-11-11 17:30:00,19.096
AL007,2018-11-11 17:59:00,18.556
AL007,2018-11-11 18:30:00,17.635
AL007,2018-11-11 18:59:00,17.170
AL007,2018-11-11 19:30:00,16.872
AL007,2018-11-11 19:59:00,16.708
AL007,2018-11-11 20:30:00,16.159
AL007,2018-11-11 20:59:00,15.369
AL007,2018-11-11 21:30:00,14.745
AL007,2018-11-11 21:59:00,14.059
AL007,2018-11-11 22:30:00,13.201
AL007,2018-11-11 22:59:00,13.089
AL007,2018-11-11 23:30:00,13.354
AL007,2018-11-11 23:59:00,12.941
AL007,2018-11-12 00:30:00,12.202
AL007,2018-11-12 00:59:00,11.559
AL007,2018-11-12 01:30:00,11.328
AL007,2018-11-12 01:59:00,11.562
AL007,2018-11-12 02:30:00,11.363
AL007,2018-11-12 02:59:00,11.211
AL007,2018-11-12 03:30:00,11.306
AL007,2018-11-12 03:59:00,10.879
AL007,2018-11-12 04:30:00,10.751
AL007,2018-11-12 04:59:00,10.481
AL007,2018-11-12 05:30:00,10.241
AL007,2018-11-12 05:59:00,10.196
AL007,2018-11-12 06:30:00,10.131
AL007,2018-11-12 06:59:00,10.076
AL007,2018-11-12 07:30:00,10.068
AL007,2018-11-12 07:59:00,10.151
AL007,2018-11-12 08:30:00,10.993
AL007,2018-11-12 08:59:00,11.938
AL007,2018-11-12 09:30:00,12.699
AL007,2018-11-12 09:59:00,13.643
AL007,2018-11-12 10:30:00,14.580
AL007,2018-11-12 10:59:00,15.346
AL007,2018-11-12 11:30:00,16.525
AL007,2018-11-12 11:59:00,17.674
AL007,2018-11-12 12:30:00,18.461
AL007,2018-11-12 12:59:00,19.020
AL007,2018-11-12 13:30:00,19.506
AL007,2018-11-12 13:59:00,20.026
AL007,2018-11-12 14:30:00,20.301
AL007,2018-11-12 14:59:00,20.327
AL007,2018-11-12 15:30:00,20.128
AL007,2018-11-12 15:59:00,19.710
AL007,2018-11-12 16:30:00,19.201
AL007,2018-11-12 16:59:00,18.165
AL007,2018-11-12 17:30:00,17.633
AL007,2018-11-12 17:59:00,17.445
AL007,2018-11-12 18:30:00,17.178
AL007,2018-11-12 18:59:00,17.035
AL007,2018-11-12 19:30:00,16.818
AL007,2018-11-12 19:59:00,16.555
AL007,2018-11-12 20:30:00,16.393
AL007,2018-11-12 20:59:00,16.050
AL007,2018-11-12 21:30:00,15.201
AL007,2018-11-12 21:59:00,14.441
AL007,2018-11-12 22:30:00,14.017
AL007,2018-11-12 22:59:00,13.617
AL007,2018-11-12 23:30:00,12.761
AL007,2018-11-12 23:59:00,12.561
AL007,2018-11-13 00:30:00,12.299
AL007,2018-11-13 00:59:00,12.067
AL007,2018-11-13 01:30:00,11.949
AL007,2018-11-13 01:59:00,11.693
AL007,2018-11-13 02:30:00,11.222
AL007,2018-11-13 02:59:00,10.945
AL007,2018-11-13 03:30:00,10.826
AL007,2018-11-13 03:59:00,10.732
AL007,2018-11-13 04:30:00,10.599
AL007,2018-11-13 04:59:00,10.930
AL007,2018-11-13 05:30:00,10.702
AL007,2018-11-13 05:59:00,10.466
AL007,2018-11-13 06:30:00,10.104
AL007,2018-11-13 06:59:00,9.888
AL007,2018-11-13 07:30:00,9.810
AL007,2018-11-13 07:59:00,9.510
AL007,2018-11-13 08:30:00,10.239
AL007,2018-11-13 08:59:00,11.132
AL007,2018-11-13 09:30:00,12.013
AL007,2018-11-13 09:59:00,12.881
AL007,2018-11-13 10:30:00,13.813
AL007,2018-11-13 10:59:00,14.717
AL007,2018-11-13 11:30:00,16.100
AL007,2018-11-13 11:59:00,16.906
AL007,2018-11-13 12:30:00,17.374
AL007,2018-11-13 12:59:00,18.026
AL007,2018-11-13 13:30:00,18.450
AL007,2018-11-13 13:59:00,18.733
AL007,2018-11-13 14:30:00,18.855
AL007,2018-11-13 14:59:00,18.967
AL007,2018-11-13 15:30:00,18.871
AL007,2018-11-13 15:59:00,18.675
AL007,2018-11-13 16:30:00,18.441
AL007,2018-11-13 16:59:00,17.939
AL007,2018-11-13 17:30:00,17.328
AL007,2018-11-13 17:59:00,16.929
AL007,2018-11-13 18:30:00,16.586
AL007,2018-11-13 18:59:00,16.611
AL007,2018-11-13 19:30:00,16.541
AL007,2018-11-13 19:59:00,16.103
AL007,2018-11-13 20:30:00,15.128
AL007,2018-11-13 20:59:00,14.566
AL007,2018-11-13 21:30:00,14.139
AL007,2018-11-13 21:59:00,14.005
AL007,2018-11-13 22:30:00,13.555
AL007,2018-11-13 22:59:00,13.082
AL007,2018-11-13 23:30:00,12.729
AL007,2018-11-13 23:59:00,12.314
AL007,2018-11-14 00:30:00,11.979
AL007,2018-11-14 00:59:00,11.982
AL007,2018-11-14 01:30:00,11.884
AL007,2018-11-14 01:59:00,11.711
AL007,2018-11-14 02:30:00,11.457
AL007,2018-11-14 02:59:00,11.159
AL007,2018-11-14 03:30:00,10.842
AL007,2018-11-14 03:59:00,10.507
AL007,2018-11-14 04:30:00,9.564
AL007,2018-11-14 04:59:00,8.469
AL007,2018-11-14 05:30:00,7.685
AL007,2018-11-14 05:59:00,7.571
AL007,2018-11-14 06:30:00,7.676
AL007,2018-11-14 06:59:00,8.035
AL007,2018-11-14 07:30:00,7.976
AL007,2018-11-14 07:59:00,8.143
AL007,2018-11-14 08:30:00,8.334
AL007,2018-11-14 08:59:00,8.769
AL007,2018-11-14 09:30:00,9.485
AL007,2018-11-14 09:59:00,10.360
AL007,2018-11-14 10:30:00,11.302
AL007,2018-11-14 10:59:00,12.235
AL007,2018-11-14 11:30:00,13.080
AL007,2018-11-14 11:59:00,13.801
AL007,2018-11-14 12:30:00,14.776
AL007,2018-11-14 12:59:00,15.687
AL007,2018-11-14 13:30:00,16.444
AL007,2018-11-14 13:59:00,17.012
AL007,2018-11-14 14:30:00,17.469
AL007,2018-11-14 14:59:00,17.793
AL007,2018-11-14 15:30:00,17.930
AL007,2018-11-14 15:59:00,17.891
AL007,2018-11-14 16:30:00,17.598
AL007,2018-11-14 16:59:00,17.260
AL007,2018-11-14 17:30:00,16.895
AL007,2018-11-14 17:59:00,16.625
AL007,2018-11-14 18:30:00,16.228
AL007,2018-11-14 18:59:00,15.981
AL007,2018-11-14 19:30:00,15.240
AL007,2018-11-14 19:59:00,14.411
AL007,2018-11-14 20:30:00,13.897
AL007,2018-11-14 20:59:00,13.233
AL007,2018-11-14 21:30:00,12.788
AL007,2018-11-14 21:59:00,12.633
AL007,2018-11-14 22:30:00,12.724
AL007,2018-11-14 22:59:00,12.404
AL007,2018-11-14 23:30:00,11.549
AL007,2018-11-14 23:59:00,11.105
AL007,2018-11-15 00:30:00,10.947
AL007,2018-11-15 00:59:00,10.462
AL007,2018-11-15 01:30:00,10.189
AL007,2018-11-15 01:59:00,9.996
AL007,2018-11-15 02:30:00,10.014
AL007,2018-11-15 02:59:00,10.036
AL007,2018-11-15 03:30:00,9.789
AL007,2018-11-15 03:59:00,9.492
AL007,2018-11-15 04:30:00,9.326
AL007,2018-11-15 04:59:00,9.100
AL007,2018-11-15 05:30:00,9.067
AL007,2018-11-15 05:59:00,9.088
AL007,2018-11-15 06:30:00,8.976
AL007,2018-11-15 06:59:00,8.703
AL007,2018-11-15 07:30:00,8.547
AL007,2018-11-15 07:59:00,8.572
AL007,2018-11-15 08:30:00,9.098
AL007,2018-11-15 08:59:00,9.963
AL007,2018-11-15 09:30:00,10.716
AL007,2018-11-15 09:59:00,11.968
AL007,2018-11-15 10:30:00,13.155
AL007,2018-11-15 10:59:00,14.271
AL007,2018-11-15 11:30:00,15.146
AL007,2018-11-15 11:59:00,16.171
AL007,2018-11-15 12:30:00,17.096
AL007,2018-11-15 12:59:00,17.537
AL007,2018-11-15 13:30:00,17.831
AL007,2018-11-15 13:59:00,18.106
AL007,2018-11-15 14:30:00,18.395
AL007,2018-11-15 14:59:00,18.347
AL007,2018-11-15 15:30:00,18.417
AL007,2018-11-15 15:59:00,18.438
AL007,2018-11-15 16:30:00,18.049
AL007,2018-11-15 16:59:00,17.492
AL007,2018-11-15 17:30:00,17.191
AL007,2018-11-15 17:59:00,16.918
AL007,2018-11-15 18:30:00,16.281
AL007,2018-11-15 18:59:00,15.719
AL007,2018-11-15 19:30:00,15.071
AL007,2018-11-15 19:59:00,14.648
AL007,2018-11-15 20:30:00,14.197
AL007,2018-11-15 20:59:00,13.526
AL007,2018-11-15 21:30:00,13.013
AL007,2018-11-15 21:59:00,12.771
AL007,2018-11-15 22:30:00,12.691
AL007,2018-11-15 22:59:00,12.428
AL007,2018-11-15 23:30:00,12.239
AL007,2018-11-15 23:59:00,12.375
AL007,2018-11-16 00:30:00,12.310
AL007,2018-11-16 00:59:00,12.158
AL007,2018-11-16 01:30:00,11.765
AL007,2018-11-16 01:59:00,11.621
AL007,2018-11-16 02:30:00,11.481
AL007,2018-11-16 02:59:00,11.248
AL007,2018-11-16 03:30:00,11.043
AL007,2018-11-16 03:59:00,11.235
AL007,2018-11-16 04:30:00,11.451
AL007,2018-11-16 04:59:00,11.580
AL007,2018-11-16 05:30:00,11.817
AL007,2018-11-16 05:59:00,11.877
AL007,2018-11-16 06:30:00,11.775
AL007,2018-11-16 06:59:00,11.806
AL007,2018-11-16 07:30:00,11.750
AL007,2018-11-16 07:59:00,11.675
AL007,2018-11-16 08:30:00,11.896
AL007,2018-11-16 08:59:00,12.332
AL007,2018-11-16 09:30:00,12.911
AL007,2018-11-16 09:59:00,13.105
AL007,2018-11-16 10:30:00,13.803
AL007,2018-11-16 10:59:00,15.643
AL007,2018-11-16 11:30:00,16.956
AL007,2018-11-16 11:59:00,17.652
AL007,2018-11-16 12:30:00,18.125
AL007,2018-11-16 12:59:00,18.301
AL007,2018-11-16 13:30:00,18.827
AL007,2018-11-16 13:59:00,19.177
AL007,2018-11-16 14:30:00,18.693
AL007,2018-11-16 14:59:00,18.394
AL007,2018-11-16 15:30:00,18.590
AL007,2018-11-16 15:59:00,17.715
AL007,2018-11-16 16:30:00,16.750
AL007,2018-11-16 16:59:00,16.037
AL007,2018-11-16 17:30:00,15.628
AL007,2018-11-16 17:59:00,15.179
AL007,2018-11-16 18:30:00,14.708
AL007,2018-11-16 18:59:00,14.107
AL007,2018-11-16 19:30:00,12.927
AL007,2018-11-16 19:59:00,13.004
AL007,2018-11-16 20:30:00,12.271
AL007,2018-11-16 20:59:00,12.075
AL007,2018-11-16 21:30:00,11.765
AL007,2018-11-16 21:59:00,11.595
AL007,2018-11-16 22:30:00,11.408
AL007,2018-11-16 22:59:00,11.210
AL007,2018-11-16 23:30:00,11.091
AL007,2018-11-16 23:59:00,11.013
AL007,2018-11-17 00:30:00,10.332
AL007,2018-11-17 00:59:00,9.597
AL007,2018-11-17 01:30:00,9.468
AL007,2018-11-17 01:59:00,9.195
AL007,2018-11-17 02:30:00,9.075
AL007,2018-11-17 02:59:00,9.020
AL007,2018-11-17 03:30:00,8.846
AL007,2018-11-17 03:59:00,8.579
AL007,2018-11-17 04:30:00,8.474
AL007,2018-11-17 04:59:00,8.180
AL007,2018-11-17 05:30:00,7.995
AL007,2018-11-17 05:59:00,8.286
AL007,2018-11-17 06:30:00,8.082
AL007,2018-11-17 06:59:00,7.959
AL007,2018-11-17 07:30:00,8.316
AL007,2018-11-17 07:59:00,8.198
AL007,2018-11-17 08:30:00,8.569
AL007,2018-11-17 08:59:00,9.749
AL007,2018-11-17 09:30:00,10.775
AL007,2018-11-17 09:59:00,11.832
AL007,2018-11-17 10:30:00,12.874
AL007,2018-11-17 10:59:00,13.865
AL007,2018-11-17 11:30:00,14.621
AL007,2018-11-17 11:59:00,14.932
AL007,2018-11-17 12:30:00,15.164
AL007,2018-11-17 12:59:00,15.408
AL007,2018-11-17 13:30:00,15.509
AL007,2018-11-17 13:59:00,15.780
AL007,2018-11-17 14:30:00,15.951
AL007,2018-11-17 14:59:00,15.847
AL007,2018-11-17 15:30:00,15.549
AL007,2018-11-17 15:59:00,15.119
AL007,2018-11-17 16:30:00,14.465
AL007,2018-11-17 16:59:00,13.779
AL007,2018-11-17 17:30:00,13.343
AL007,2018-11-17 17:59:00,12.561
AL007,2018-11-17 18:30:00,11.958
AL007,2018-11-17 18:59:00,11.537
AL007,2018-11-17 19:30:00,11.101
AL007,2018-11-17 19:59:00,11.026
AL007,2018-11-17 20:30:00,10.757
AL007,2018-11-17 20:59:00,10.382
AL007,2018-11-17 21:30:00,10.210
AL007,2018-11-17 21:59:00,10.081
AL007,2018-11-17 22:30:00,9.992
AL007,2018-11-17 22:59:00,9.990
AL007,2018-11-17 23:30:00,9.786
AL007,2018-11-17 23:59:00,9.149
AL007,2018-11-18 00:30:00,8.480
AL007,2018-11-18 00:59:00,8.090
AL007,2018-11-18 01:30:00,8.004
AL007,2018-11-18 01:59:00,8.065
AL007,2018-11-18 02:30:00,7.799
AL007,2018-11-18 02:59:00,7.670
AL007,2018-11-18 03:30:00,7.404
AL007,2018-11-18 03:59:00,7.226
AL007,2018-11-18 04:30:00,7.067
AL007,2018-11-18 04:59:00,7.150
AL007,2018-11-18 05:30:00,7.307
AL007,2018-11-18 05:59:00,7.042
AL007,2018-11-18 06:30:00,7.059
AL007,2018-11-18 06:59:00,7.197
AL007,2018-11-18 07:30:00,7.316
AL007,2018-11-18 07:59:00,7.421
AL007,2018-11-18 08:30:00,7.549
AL007,2018-11-18 08:59:00,7.947
AL007,2018-11-18 09:30:00,9.437
AL007,2018-11-18 09:59:00,11.220
AL007,2018-11-18 10:30:00,12.277
AL007,2018-11-18 10:59:00,13.125
AL007,2018-11-18 11:30:00,13.806
AL007,2018-11-18 11:59:00,14.488
AL007,2018-11-18 12:30:00,14.787
AL007,2018-11-18 12:59:00,14.740
AL007,2018-11-18 13:30:00,15.370
AL007,2018-11-18 13:59:00,15.670
AL007,2018-11-18 14:30:00,15.440
AL007,2018-11-18 14:59:00,15.519
AL007,2018-11-18 15:30:00,15.228
AL007,2018-11-18 15:59:00,14.746
AL007,2018-11-18 16:30:00,14.285
AL007,2018-11-18 16:59:00,13.550
AL007,2018-11-18 17:30:00,12.738
AL007,2018-11-18 17:59:00,12.026
AL007,2018-11-18 18:30:00,11.494
AL007,2018-11-18 18:59:00,10.916
AL007,2018-11-18 19:30:00,10.416
AL007,2018-11-18 19:59:00,10.117
AL007,2018-11-18 20:30:00,9.887
AL007,2018-11-18 20:59:00,9.535
AL007,2018-11-18 21:30:00,9.215
AL007,2018-11-18 21:59:00,8.977
AL007,2018-11-18 22:30:00,8.738
AL007,2018-11-18 22:59:00,8.455
AL007,2018-11-18 23:30:00,8.108
AL007,2018-11-18 23:59:00,7.681
AL007,2018-11-19 00:30:00,7.463
AL007,2018-11-19 00:59:00,7.337
AL007,2018-11-19 01:30:00,7.355
AL007,2018-11-19 01:59:00,7.167
AL007,2018-11-19 02:30:00,7.110
AL007,2018-11-19 02:59:00,6.666
AL007,2018-11-19 03:30:00,6.700
AL007,2018-11-19 03:59:00,6.655
AL007,2018-11-19 04:30:00,6.644
AL007,2018-11-19 04:59:00,6.836
AL007,2018-11-19 05:30:00,7.038
AL007,2018-11-19 05:59:00,6.952
AL007,2018-11-19 06:30:00,7.012
AL007,2018-11-19 06:59:00,6.978
AL007,2018-11-19 07:30:00,7.078
AL007,2018-11-19 07:59:00,7.125
AL007,2018-11-19 08:30:00,7.319
AL007,2018-11-19 08:59:00,7.228
AL007,2018-11-19 09:30:00,7.320
AL007,2018-11-19 09:59:00,7.455
AL007,2018-11-19 10:30:00,8.085
AL007,2018-11-19 10:59:00,8.394
AL007,2018-11-19 11:30:00,8.287
AL007,2018-11-19 11:59:00,8.170
AL007,2018-11-19 12:30:00,8.369
AL007,2018-11-19 12:59:00,8.660
AL007,2018-11-19 13:30:00,8.680
AL007,2018-11-19 13:59:00,8.454
AL007,2018-11-19 14:30:00,8.678
AL007,2018-11-19 14:59:00,9.037
AL007,2018-11-19 15:30:00,9.126
AL007,2018-11-19 15:59:00,8.693
AL007,2018-11-19 16:30:00,8.449
AL007,2018-11-19 16:59:00,8.358
AL007,2018-11-19 17:30:00,8.644
AL007,2018-11-19 17:59:00,8.614
AL007,2018-11-19 18:30:00,8.827
AL007,2018-11-19 18:59:00,9.044
AL007,2018-11-19 19:30:00,9.290
AL007,2018-11-19 19:59:00,9.775
AL007,2018-11-19 20:30:00,9.975
AL007,2018-11-19 20:59:00,10.179
AL007,2018-11-19 21:30:00,10.425
AL007,2018-11-19 21:59:00,10.342
AL007,2018-11-19 22:30:00,10.092
AL007,2018-11-19 22:59:00,10.276
AL007,2018-11-19 23:30:00,10.294
AL007,2018-11-19 23:59:00,10.727
AL007,2018-11-20 00:30:00,12.196
AL007,2018-11-20 00:59:00,13.655
AL007,2018-11-20 01:30:00,14.133
AL007,2018-11-20 01:59:00,14.215
AL007,2018-11-20 02:30:00,13.910
AL007,2018-11-20 02:59:00,13.137
AL007,2018-11-20 03:30:00,13.228
AL007,2018-11-20 03:59:00,13.072
AL007,2018-11-20 04:30:00,13.556
AL007,2018-11-20 04:59:00,13.541
AL007,2018-11-20 05:30:00,13.278
AL007,2018-11-20 05:59:00,13.160
AL007,2018-11-20 06:30:00,12.701
AL007,2018-11-20 06:59:00,12.415
AL007,2018-11-20 07:30:00,12.675
AL007,2018-11-20 07:59:00,13.265
AL007,2018-11-20 08:30:00,14.389
AL007,2018-11-20 08:59:00,15.265
AL007,2018-11-20 09:30:00,16.683
AL007,2018-11-20 09:59:00,17.725
AL007,2018-11-20 10:30:00,16.871
AL007,2018-11-20 10:59:00,17.196
AL007,2018-11-20 11:30:00,17.673
AL007,2018-11-20 11:59:00,17.053
AL007,2018-11-20 12:30:00,16.517
AL007,2018-11-20 12:59:00,16.948
AL007,2018-11-20 13:30:00,16.716
AL007,2018-11-20 13:59:00,15.797
AL007,2018-11-20 14:30:00,15.399
AL007,2018-11-20 14:59:00,14.658
AL007,2018-11-20 15:30:00,14.368
AL007,2018-11-20 15:59:00,14.743
AL007,2018-11-20 16:30:00,14.840
AL007,2018-11-20 16:59:00,14.939
AL007,2018-11-20 17:30:00,15.134
AL007,2018-11-20 17:59:00,15.145
AL007,2018-11-20 18:30:00,15.112
AL007,2018-11-20 18:59:00,15.086
AL007,2018-11-20 19:30:00,14.994
AL007,2018-11-20 19:59:00,14.773
AL007,2018-11-20 20:30:00,14.352
AL007,2018-11-20 20:59:00,13.979
AL007,2018-11-20 21:30:00,13.852
AL007,2018-11-20 21:59:00,13.753
AL007,2018-11-20 22:30:00,13.617
AL007,2018-11-20 22:59:00,13.505
AL007,2018-11-20 23:30:00,13.444
AL007,2018-11-20 23:59:00,13.189
AL007,2018-11-21 00:30:00,12.729
AL007,2018-11-21 00:59:00,12.350
AL007,2018-11-21 01:30:00,12.049
AL007,2018-11-21 01:59:00,12.089
AL007,2018-11-21 02:30:00,11.936
AL007,2018-11-21 02:59:00,11.839
AL007,2018-11-21 03:30:00,11.575
AL007,2018-11-21 03:59:00,11.552
AL007,2018-11-21 04:30:00,11.473
AL007,2018-11-21 04:59:00,11.261
AL007,2018-11-21 05:30:00,11.153
AL007,2018-11-21 05:59:00,11.032
AL007,2018-11-21 06:30:00,10.943
AL007,2018-11-21 06:59:00,10.798
AL007,2018-11-21 07:30:00,10.659
AL007,2018-11-21 07:59:00,10.824
AL007,2018-11-21 08:30:00,11.109
AL007,2018-11-21 08:59:00,11.465
AL007,2018-11-21 09:30:00,12.303
AL007,2018-11-21 09:59:00,13.130
